questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|2,archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js,25_매산고_1학기_중간_고1_기출,2,2,2,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_EQUATION,이차방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|계수비교|이차방정식|근과계수|대입|조건해석|계산,ae908c268fb09d51232a5404cde5f1f98915fcb16ec5faef5224b4d780bd7f6d,a2abc579362b93813952feb351f6550168567813e628507a7c83e0b64230fc29,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,5cee7d4986856983761be025fd35909165f9fe3ef3da93af6844d2041e04ac28,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|2,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js_2,86ff149b9ffeee4b740e8859ed991ae739b2a6a21b32d81378aa63032dcd0a62,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|4,archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js,25_매산고_1학기_중간_고1_기출,4,4,4,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,candidate_evidence,complete_candidate,객관식,grid,false,객관식|계수비교|이차방정식|판별식|근과계수|이차함수|함수|그래프,55840e39311880ffbff673ff9cb2c50f3f3a3d4586a6594fa99ee861df45585d,23d7a469168fe3d1634b529d7797715b1d1b56d5d1e12dbc146598c004ac450a,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,6c5af71488a0a31b59044ea281aa6f5874dee00acaa537e6549dec2e79cb275a,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|4,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js_4,86ff149b9ffeee4b740e8859ed991ae739b2a6a21b32d81378aa63032dcd0a62,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|7,archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js,25_매산고_1학기_중간_고1_기출,7,7,7,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식|도형|원|대입|조건해석|계산,927a83992c68c7d0f53f26561cc99e34cc07fcee173c475bdebdfb472e372885,95f8f39e747b955e5088ae6fd84e0a6d9adbc21e2b6b5e4e0b8873715939546a,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,ff43663978a48fc86008eaccc1613ef7cc5c4cfd8a4cef298bf1b2d0d5576a51,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|7,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js_7,86ff149b9ffeee4b740e8859ed991ae739b2a6a21b32d81378aa63032dcd0a62,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|8,archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js,25_매산고_1학기_중간_고1_기출,8,8,8,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_APPLICATION,이차함수의 활용,candidate_evidence,complete_candidate,객관식,grid,false,객관식|완전제곱식|이차함수|최대최소|함수|범위|대입|조건해석,47fba84bb3fa4f7ef16bc1ab75cc4a850f6eae1ad3a1e140e205e442c67ff722,6fb47299ab13a3c216411d27ec6bb95aaae85583ab70bd9b54a035a145ded7e3,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,2394ec397310bafcd8dcedf8edefc1f97b120f6ebc3f3c39e6e44e8caf8b873c,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js_8,86ff149b9ffeee4b740e8859ed991ae739b2a6a21b32d81378aa63032dcd0a62,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|10,archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js,25_매산고_1학기_중간_고1_기출,10,10,10,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,candidate_evidence,complete_candidate,객관식,grid,false,객관식|제곱근|근호|계수비교|이차방정식|판별식|근과계수|이차함수,4f58e5798b6ba3b9a926d98fc083e75875ddfb6c8ab41468d6a4caaf70dffa5c,0c0146e7705ba4367a09ad02fb769209917329a9590783db522c0647ea296f37,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,e729b826759d1c5a8a50dfe49bb09854c131d881921f7cfaf3447c751bd171e8,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|10,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js_10,86ff149b9ffeee4b740e8859ed991ae739b2a6a21b32d81378aa63032dcd0a62,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|11,archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js,25_매산고_1학기_중간_고1_기출,11,11,11,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_APPLICATION,이차함수의 활용,candidate_evidence,complete_candidate,객관식,grid,false,객관식|완전제곱식|이차함수|최대최소|함수|도형|원|표해석,5cc5df6ab3cdaeee175e39a28414ac67cf9dabac57865af21a3ad080c60cafd8,6645306e3a790f071df162125fb1f58e2ac30917d160a311d3342d42e454ee9b,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,f4b9602236f45409dd1dffb73f486337017d027319574fd53584a8e03f2e0b1f,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|11,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js_11,86ff149b9ffeee4b740e8859ed991ae739b2a6a21b32d81378aa63032dcd0a62,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|12,archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js,25_매산고_1학기_중간_고1_기출,12,12,12,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_APPLICATION,이차함수의 활용,candidate_evidence,complete_candidate,객관식,grid,false,객관식|계수비교|이차함수|최대최소|함수|표해석|좌표|범위,55606f93b3af0cd2a81451f00ec930c7c207c2c02cdc47cfb166f8d6ccd1af89,dc578b102c4e21e510db4c0166b15e4633cfc3ac993e539f83f569bcafe33100,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,9f04a96aee046efb1327466f3760159350155d179124aa8e3b9386c7d2188b79,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|12,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js_12,86ff149b9ffeee4b740e8859ed991ae739b2a6a21b32d81378aa63032dcd0a62,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|15,archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js,25_매산고_1학기_중간_고1_기출,15,15,15,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,rule_inferred,complete_rule,객관식,grid,false,객관식|이차방정식|판별식|이차함수|최대최소|함수|그래프|표해석,8f6f8db8fce69f82d048a0b14ddc1a4886317b63d6071b0fadf2bce45c81d11f,4f2ccc950379ca72f163eaa1d0f046bbcbfe0870c34fd61affca717fbb7c2778,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,508cf35a38af6e608f63a36e7746cda663b105378cba6afa50e152fcbac872d2,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|15,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js_15,86ff149b9ffeee4b740e8859ed991ae739b2a6a21b32d81378aa63032dcd0a62,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|17,archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js,25_매산고_1학기_중간_고1_기출,17,17,17,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_EQUATION,이차방정식,category_or_cue_inferred,complete_category,단답형,grid,false,서술형|이차방정식|판별식|부등식|자연수조건|개수세기|대입|조건해석,4d3b9dd45b7e68aaec0741e6687845527a9447236ba97c3ed022ba90478c8329,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,e4bb04eec661be0b6c4cde1d3e6dca3fff3c9bdbb8c1244061f85bab274505e9,8b7e2bb9ca3241b876b38595981030498b2f60fee37f5f0dc32ba71757a9970e,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|17,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js_17,86ff149b9ffeee4b740e8859ed991ae739b2a6a21b32d81378aa63032dcd0a62,true,17,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|18,archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js,25_매산고_1학기_중간_고1_기출,18,18,18,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_APPLICATION,이차함수의 활용,candidate_evidence,complete_candidate,단답형,grid,false,서술형|절댓값|전개|계수비교|이차방정식|근과계수|이차함수|함수,63378de52b91867ce1c0f5ffb5a95295eeeb4d14462261b3f1a2d98bdff38e40,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f9cacf3cb91a12e03bc4546834f95a50a4c5fe02276ac260148ea9296c442d39,cdce8abd268f11ef366e1f5778116d3d36a2c012045802ab11fba6a0fc1e3a9f,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js_18,86ff149b9ffeee4b740e8859ed991ae739b2a6a21b32d81378aa63032dcd0a62,true,12,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|20,archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js,25_매산고_1학기_중간_고1_기출,20,20,20,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,candidate_evidence,complete_candidate,서술형,grid,false,서술형|항등식|전개|계수비교|이차방정식|판별식|이차함수|함수,8b703450c9937e89ffbf4a31db875f58f59b483591414ef3a0af07fd44b8ac6d,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,25a52179b1c1cc286efa23d2466428f51cb7228024c2e128e6ccb8df047c7e12,1dbec000f5f4fa539cebb2650de0b161eeafa036577d9c6477ca27cb5d5d9705,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js_20,86ff149b9ffeee4b740e8859ed991ae739b2a6a21b32d81378aa63032dcd0a62,true,"$ a = -2, b = -1, c = -\frac{1}{8} $",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js|25_순천여고_1학기_중간_고1_기출|5,archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js,25_순천여고_1학기_중간_고1_기출,5,5,5,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_APPLICATION,이차함수의 활용,candidate_evidence,complete_candidate,객관식,grid,false,객관식|이차함수|최대최소|함수|표해석|범위|조건해석|계산,b8f23fcaeed7a9f2d9782989baba29234daf162c69ec341d4a7575d0806d54d4,9cc4851685ba4eda24c984f6121ae91321f3fe66d0a0cc54b473a73d6174efd5,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,ce8d1cb8ea16dc098d16cc430a02c0f7286c9ea5602a236f7006ef2d65d45db6,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js|25_순천여고_1학기_중간_고1_기출|5,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js_5,57d4f5a78ffcfaf97e3c4240879dfa0375ff581d3afc7c93194f125574f7ce4c,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js|25_순천여고_1학기_중간_고1_기출|10,archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js,25_순천여고_1학기_중간_고1_기출,10,10,10,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_EQUATION,이차방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|전개|계수비교|이차방정식|판별식|이차함수|부등식|함수,ddfd4ab4ce4e92f4918f643092394b3c715f837b535787ebd1da8efae6407e3d,6bff1d660075b8fe51efbba93220b49d4d165d6859c595eda5f15b9cd538eabf,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,2f10f455fc7c281adaaa18dfd417e5fce23f035382b2adc1a53280384d6d8c32,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js|25_순천여고_1학기_중간_고1_기출|10,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js_10,57d4f5a78ffcfaf97e3c4240879dfa0375ff581d3afc7c93194f125574f7ce4c,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js|25_순천여고_1학기_중간_고1_기출|14,archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js,25_순천여고_1학기_중간_고1_기출,14,14,14,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_EQUATION,이차방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|계수비교|이차방정식|근과계수|이차함수|함수|조건해석|계산,032d3fa263a6cdd663d24974104a450a828118d87b89f50c800469025f86710c,b95b534d56b8e77fe39921ea976b8144f16c21174bf3f5076820ac5ba98b99cc,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,a9f32fcf7f4309fbc66aac8b984153312ca96c2c860bb76597d0f309376c943d,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js|25_순천여고_1학기_중간_고1_기출|14,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js_14,57d4f5a78ffcfaf97e3c4240879dfa0375ff581d3afc7c93194f125574f7ce4c,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js|25_순천여고_1학기_중간_고1_기출|19,archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js,25_순천여고_1학기_중간_고1_기출,19,19,19,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_EQUATION,이차방정식,rule_inferred,complete_rule,서술형,grid,false,서술형|제곱근|근호|다항식|항등식|인수분해|복소수|이차방정식,f026aef0ea8ce7586292bbf37b4d72bd4a4b3c676cc553a6f35d5abae927438c,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,6d7943c8d1afe9284e3e1d3fdc15a17f0513f402e1fbe6cdeb204df09d5b0294,4afe1b3af59ba6269a743adf9f95c358cd56b79fbfcbb8a3ace27447b646fd3d,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js|25_순천여고_1학기_중간_고1_기출|19,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js_19,57d4f5a78ffcfaf97e3c4240879dfa0375ff581d3afc7c93194f125574f7ce4c,true,$(x-2-\sqrt{2}i)(x-2+\sqrt{2}i)$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
