questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|11,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,11,11,11,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|항등식|나머지정리|계산,cc3b18dddbea4ca6e9ed1f5d9d585efa0fbbcd8a784eb30b40f771435ac65030,25032933ac009eb1855af9344f4bf669afc6c630c741604820427dbfc03ee156,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,aa1f3e6e9d6ba0795d0e5ce524941b56b2920fafd01405afb0b517192248132d,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|11,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_11,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|12,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,12,12,12,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,표,fab706bd3ec3470916fd2d0a6f9a6e75c67da9051ad5056b1e8d2cb5595677cb,5624d7f53e3b4f4a21a53389a10dd6387092e5dc8a4271f3c41db5129076fd2e,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,c440129c4f3f06720acb0cadcc3b36ba6bf70c7352c0491d2b74c9be67d66de1,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|12,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_12,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|13,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,13,13,13,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|부등식|도형|사각형|넓이|조건해석|계산,86272546e84be63f5783477b1013c7fe42268648af683e08b484186a9f60c034,964271fd109cb43d7d2dd9be2319f7028acfa03f54a692534514537330345e2e,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,b4416f09d997e65cba31327b33ad225020bd559571bde33c037d4b9fd44ecad2,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|13,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_13,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|14,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,14,14,14,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION,여러 가지 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|판별식|부등식|조건해석|계산,9565590b1cb96a6e19f2e0c93c2bd6d4ae1b77e7050bc6401e97fe1212593733,2b86afb8d5d9ce2dce26704d29f8892ed8f26e165d9dd4621722e2472e819418,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,b3222dc6274acce51321cfc048d9e791525bf9a504955426fe0ee8c56fbf7f00,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|14,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_14,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|15,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,15,15,15,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-FUNCTION_BASIC,함수의 뜻과 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,표,9c2545e3a76a787ed0ba54d792643562de424855adf9bf73aa2ef85b6954849c,25032933ac009eb1855af9344f4bf669afc6c630c741604820427dbfc03ee156,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,56cddc65a834d35abd670fc9c4a509b882d53e4c8323413918252912a7bf3d83,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|15,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_15,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|16,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,16,16,16,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_ROOT,복소수와 이차방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|복소수|이차방정식|최대최소|자연수조건|범위,9ddef92d37fd70676b15cbf853eb1174216cb33d4d40e856dca5370ce14ac84a,1f1b073894b592d03cb7f919d603b3adf67c0f7871cf5f80685c71c48dc8b4ad,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,d16d5d9884d57a5ec5c633b755476b3066f3038343214af1f318d95b2e6a7c28,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|16,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_16,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|17,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,17,17,17,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,표,2f0ad301f891a71395bce4e7295533c02c29741a475f5a931705e97f4f62366a,dc09e1a87c93454740de7ac21b0163e1e82c3f98f3cb1cb9343e523f57cc4c4b,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,b291f6104785d6a99ecfef3a21ad6d555f3004f01f15ea849e0ce5a2d9f0ecc3,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|17,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_17,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|18,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,18,18,18,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|판별식|부등식|계산|조건해석,86540c8e6c6719919b15c329d89d46da5b16f385f3a6d107bfb9f1acf032db42,2953a550bc852dabb23cd7182de8ab6fa2fb4d03b693d547b26e98bc0ba0233f,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,d16d5d9884d57a5ec5c633b755476b3066f3038343214af1f318d95b2e6a7c28,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_18,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|19,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,19,19,19,2022,공통수학1,H22-C-03,인수분해,3,H22-C-03-FACTORIZATION,인수분해,category_or_cue_inferred,complete_category,서술형,grid,false,서술형,ca0646d6986a2b1bb702b31076ccf0b10fa8f792937613471f23d410c949dbeb,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,76a2d83ed85876d2a64a19da7f74c618ae9cfb83fa9014cb3a46dda5757202f1,3f05d9014a9fbf582d257ffe7e4071bf78eda3a742ced25c94df1e0f9ca0569f,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|19,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_19,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,직각삼각형($a$가 빗변),IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|20,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,20,20,20,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-POLYNOMIAL_BASIC,다항식의 연산,category_or_cue_inferred,complete_category,서술형,grid,false,서술형,f8d257871fde50c2df70b1588f3a641bfb748db0ebcddf039430646733225f05,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,6c077d1e55c54cf4999d2747d6e6e6be848733643dc322abaee35dc047cccb62,cae755648cf72d0e5ddeb477623be182f3ad54bfda2d794539b476bc28cb5f40,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_20,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,(1) $\sqrt{5}$ (2) $8\sqrt{5}$ (3) $-144\sqrt{5}$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|21,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,21,21,21,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,서술형,grid,false,서술형,d362faacfe7a802b81f598494e28efe3e04f656c6ee09f2adc8905652987e95e,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,c3d862d3efeaf0292da260b5acd7c6e7e7a575e71e47d7f272a50c49934bf354,474ee8de8338fcf1646589ce963cc9d78bec77625897b143f483856c894435b7,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|21,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_21,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,"(1) ($4, 1$), ($-1, -4$) (2) 5",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|22,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,22,22,22,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-FUNCTION_BASIC,함수의 뜻과 그래프,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|그래프,c312ae27eb84e8a331d0e1bf2a31cbac570aade203718d0f358867c7b95689a4,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,21cee27a52b79f89fa2ccbfe8436f7fd5285a4f88027d07fc9a591f7a3178e80,7255a7b9e35f52edef5cd3055400dcd172d57ea16c080c1773d8617ddcec1d6b,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|22,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_22,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,25,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js|26_효천고_1학기_중간_고1_기출|1,archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js,26_효천고_1학기_중간_고1_기출,1,1,1,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-POLYNOMIAL_BASIC,다항식의 연산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|다항식|대입|조건해석|계산,b87a84999e73053e150e4e37996273360ec727deb38e6a265039a9b0e65028a7,119a6d81cf8b830697ba7ba1e4042113a222c8a082c3619f03f917d8c647f06f,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,2a422282a66b18381916deb3e1a8c81b502cc84d6795e7c83f124f6caf1df781,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js|26_효천고_1학기_중간_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js_1,db242d2a18658e80729453eddca0c3643dc5235cd920a784afcd70d993cc7501,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js|26_효천고_1학기_중간_고1_기출|2,archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js,26_효천고_1학기_중간_고1_기출,2,2,2,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-POLYNOMIAL_BASIC,다항식의 연산,category_or_cue_inferred,complete_category,객관식,grid,false,표,cc8acebf57e2dfb069d623572fad3b683bea2e3761105593ebbc67afdb4e8851,a57315167d2c1e3cbdfb8f7fae6d039e48bd15fa19d2946563d80e742cc6765d,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,46b4aab6679eef4a0db4814483477863b2c4ed88facfda1c37fe0ada0f56b3eb,assets/images/26_효천고_1학기_중간_고1_기출/q2.png,7cc40c15d1cfccbf37d788a3bdc37780fc084f68bfd7a8869fce24c73ebf8895,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js|26_효천고_1학기_중간_고1_기출|2,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js_2,db242d2a18658e80729453eddca0c3643dc5235cd920a784afcd70d993cc7501,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js|26_효천고_1학기_중간_고1_기출|3,archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js,26_효천고_1학기_중간_고1_기출,3,3,3,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_BASIC,복소수의 뜻과 표현,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|분모유리화|복소수|켤레복소수|이차방정식|조건해석,6f002a0144ae25b5fc370212d563ebb0eb96e19416d0049991c006159f2896cc,b2bd743f25b0c9c489726ed5f50aff0f854e9f9dda23fff0f0714544620de755,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,aa9874fce3d50c6147bbce1a525bfae6cd2da201f315269e6eebccb0ebe11424,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js|26_효천고_1학기_중간_고1_기출|3,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js_3,db242d2a18658e80729453eddca0c3643dc5235cd920a784afcd70d993cc7501,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js|26_효천고_1학기_중간_고1_기출|4,archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js,26_효천고_1학기_중간_고1_기출,4,4,4,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION,여러 가지 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|무리수|유리수|분모유리화|계수비교|근과계수,4878dd0c232f3f606076bc00a0ddfea5f029fadbbaf72646dc401959bfed0c4e,cc4f1f7fd21459ce5bcba92f00d0a8b9ba878a01dfdf0687db03ec9b942c35db,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,6e87d65187d495bc0a40e0b370ebe77acf449d483560f25d776ca25ba3c3f579,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js|26_효천고_1학기_중간_고1_기출|4,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js_4,db242d2a18658e80729453eddca0c3643dc5235cd920a784afcd70d993cc7501,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
