questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|8,archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js,26_금당고_1학기_중간_고1_기출_content,8,8,8,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_ROOT,복소수와 이차방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|복소수|이차방정식|조건해석|계산,b31e47f8009f95dcb4a4242b5173fd2019d82ca7f4496eeb1261b98946d1ae33,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,d16d5d9884d57a5ec5c633b755476b3066f3038343214af1f318d95b2e6a7c28,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|8,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js_8,0973561a951b0b60537fcc0a597822d0eeb365348d6e2b5c4d11965d27daee51,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|10,archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js,26_금당고_1학기_중간_고1_기출_content,10,10,10,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_ROOT,복소수와 이차방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|계수비교|복소수|이차방정식|계산,0f9abdb95f0fa66bcc4010494e88a381f78c5ee5694882894c9d58da2923f16d,299564adf94799476c01e2578220e4e915f3b258de21c40424de8afd5861f859,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,7dd4c9d55d350688a8c5736383dc72b894f3e1d9e75ea17e1c42bc198012e393,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|10,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js_10,0973561a951b0b60537fcc0a597822d0eeb365348d6e2b5c4d11965d27daee51,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|15,archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js,26_금당고_1학기_중간_고1_기출_content,15,15,15,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_OPERATION,복소수의 계산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|분모유리화|복소수|켤레복소수|이차방정식|자연수조건,4f1e99956bd162f74e7056fd5dc03eaba5985989e1608f9fd0b8dfe452696e39,d20f323a2fa123cf0c7a9a34bec1a3a0ac8675f0b08aa01bda86d5ba75195f8e,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,54e85be95610d0a61eaef76adea4fb3d5b1d84986507e65c019a62c1c6c7cb90,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|15,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js_15,0973561a951b0b60537fcc0a597822d0eeb365348d6e2b5c4d11965d27daee51,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|8,archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js,26_매산고_1학기_중간_고1_기출,8,8,8,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_OPERATION,복소수의 계산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|분모유리화|절댓값|복소수|켤레복소수|이차방정식|범위|참거짓,12e9c3f8e5c28a0a17832300ac3118ff65d9a8d8dba52406ceb20c4376388ebc,e54d8db8191f26aed7363638450ff6473a2e8954c8670271aaa36beac12bc1cb,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,8ae876f9ff9768095642d6c08f84724f2540b88896aa6979e7b2186bd1ad1fdf,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js_8,172df92b148a2490bbe736bb011d0001c94902f2070fce5f903a0bad25bf3b1d,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|9,archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js,26_매산고_1학기_중간_고1_기출,9,9,9,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_ROOT,복소수와 이차방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|복소수|이차방정식|판별식|오류판별|조건해석,479fc5b5018903999eb28c3670a8ade7f3d442db38dfc02d8d1132b898d61623,cbb51efd34b277f98bee5b51e4e93e2ccd28d033c32715f81f8ef790586831ca,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,1ad25362f1b6cd3e268c42afed1bf411814b57b82025e11a8910ce276938a27c,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|9,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js_9,172df92b148a2490bbe736bb011d0001c94902f2070fce5f903a0bad25bf3b1d,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|12,archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js,26_매산고_1학기_중간_고1_기출,12,12,12,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_ROOT,복소수와 이차방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|전개|계수비교|복소수|이차방정식|판별식,695e7dc52d3d131c133202ce909cfb948bab58af50e8e165fac808d02ca2edda,3b442c1b9ff31bd1647fb7775f69aa1b1d4877779d606d401a770f59a00b17c6,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,9ddd6164345e349d0ff33c88e3715496e8e80b705af4695c64154d1e7e737d07,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|12,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js_12,172df92b148a2490bbe736bb011d0001c94902f2070fce5f903a0bad25bf3b1d,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|13,archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js,26_매산고_1학기_중간_고1_기출,13,13,13,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_ROOT,복소수와 이차방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|전개|계수비교|복소수|이차방정식|판별식,62b05c696e073a1d9a5ad56f3bc43025844e4ebc93122b4e90c67d37767c296a,83ea14b0f68c1f90ce57fceed5bf9eb406543bc3698d432f39b17b12f54e6144,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,8ce8efe2aefe7a4ccc6e2c9ef368da20b47b1f0ea71cf05789b0a620ac52d9a0,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|13,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js_13,172df92b148a2490bbe736bb011d0001c94902f2070fce5f903a0bad25bf3b1d,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|17,archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js,26_매산고_1학기_중간_고1_기출,17,17,17,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_ROOT,복소수와 이차방정식,category_or_cue_inferred,complete_category,단답형,grid,false,서술형|제곱근|근호|분모유리화|인수분해|공통인수|복소수|이차방정식,e2540c3dc3230a8f68e56a12b27f1315d4f1a3aa70b875cf274ece7ff6e8ec9d,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,cf16af8bf721fd8149daba4dee56bff960d1d7966ed3164352862280c4a27a8a,48a8e331e1a7895c31d1e39fe3177f800e5d68cc1e7f2dc0ee0a5a46111ce4fb,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|17,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js_17,172df92b148a2490bbe736bb011d0001c94902f2070fce5f903a0bad25bf3b1d,true,$8$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|4,archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js,26_매산여고_1학기_중간_고1_기출,4,4,4,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_ROOT,복소수와 이차방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|복소수|이차방정식|조건해석|계산,3a2c10cc820dfaf518c592d6ed4cd9ce9b8ce1688ba18780caa47f1da270c194,d238063e92781ac8c4073b1a4967318e89a02ac970944422d1ac19392509ce57,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,7dd4c9d55d350688a8c5736383dc72b894f3e1d9e75ea17e1c42bc198012e393,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|4,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js_4,a9a318f47c3942d7aca4b3e2e35182a434ed851b12ed63cfdc89984f0b585c36,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|5,archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js,26_매산여고_1학기_중간_고1_기출,5,5,5,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_ROOT,복소수와 이차방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|복소수|이차방정식|참거짓|개념,84911e1af57c3dcc8d3f1cea5dc1bedcf7039fec1800ce69e35a2135e75120fb,9873e1e0a82c11b9db9b7cc27e78e6f03afe17c6915a83bee27111d9c1f69819,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,d16d5d9884d57a5ec5c633b755476b3066f3038343214af1f318d95b2e6a7c28,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|5,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js_5,a9a318f47c3942d7aca4b3e2e35182a434ed851b12ed63cfdc89984f0b585c36,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|11,archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js,26_매산여고_1학기_중간_고1_기출,11,11,11,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_ROOT,복소수와 이차방정식,rule_inferred,complete_rule,객관식,grid,false,객관식|복소수|이차방정식|판별식|자연수조건|개수세기|조건해석|계산,a8648337fd826439652ac68de2c5c011dd3c8f56848411b9d76f84d813e67420,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,b3222dc6274acce51321cfc048d9e791525bf9a504955426fe0ee8c56fbf7f00,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|11,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js_11,a9a318f47c3942d7aca4b3e2e35182a434ed851b12ed63cfdc89984f0b585c36,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|12,archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js,26_매산여고_1학기_중간_고1_기출,12,12,12,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_ROOT,복소수와 이차방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|복소수|이차방정식|조건해석|계산,5708c6dfd1a465b04e474774a00b4d8f00be343ebb6a388d1f859e3118398d88,f35e8840d663fb44469000b14a2a8e78ad4d0b96c45927034b89dd2949c8af41,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,d16d5d9884d57a5ec5c633b755476b3066f3038343214af1f318d95b2e6a7c28,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|12,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js_12,a9a318f47c3942d7aca4b3e2e35182a434ed851b12ed63cfdc89984f0b585c36,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|17,archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js,26_매산여고_1학기_중간_고1_기출,17,17,17,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_ROOT,복소수와 이차방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|복소수|이차방정식|자연수조건|조건해석|계산,21167a39a93a12e598243e118c9c6ebf9060af936065d3b4c893df20c8658852,f35e8840d663fb44469000b14a2a8e78ad4d0b96c45927034b89dd2949c8af41,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,b3222dc6274acce51321cfc048d9e791525bf9a504955426fe0ee8c56fbf7f00,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|17,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js_17,a9a318f47c3942d7aca4b3e2e35182a434ed851b12ed63cfdc89984f0b585c36,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|18,archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js,26_매산여고_1학기_중간_고1_기출,18,18,18,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_ROOT,복소수와 이차방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|복소수|이차방정식|조건해석|계산,fba8e32aea641bcb50d9489baa6d00f3f0419664c512eff0dac00cfbb614a30c,f35e8840d663fb44469000b14a2a8e78ad4d0b96c45927034b89dd2949c8af41,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,5ff95d183ab72fe6e788dc21d4d41973ba103639e2c31cc6b11e4199cd8a971b,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js_18,a9a318f47c3942d7aca4b3e2e35182a434ed851b12ed63cfdc89984f0b585c36,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|21,archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js,26_매산여고_1학기_중간_고1_기출,21,21,21,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_BASIC,복소수의 뜻과 표현,category_or_cue_inferred,complete_category,서술형,grid,false,서술형,b8f88dc19eb4d48f04a27c0049559c5ce1481617fc1d27812766b17c64e8f411,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,69ba280cc4cd08fe047b1ef689d399cf11df1a96339767b260bae1f781d10b1f,d2d8075ae058c81a442b319a86609e51fdf3fd8e0292db5e8d17e1030c2bd70f,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|21,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js_21,a9a318f47c3942d7aca4b3e2e35182a434ed851b12ed63cfdc89984f0b585c36,true,"1) 합: 5, 곱: 3  2) $24x^2-64x+8=0$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|2,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,2,2,2,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_ROOT,복소수와 이차방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|복소수|이차방정식|계산,6f9727149bd91b269be2486417085e1b24e3295be0ba17d055b95b688558a694,500b7250ada41b169a6b64f1d4753c5b6203cfd81a21b9223e9735027e5f10c6,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,7dd4c9d55d350688a8c5736383dc72b894f3e1d9e75ea17e1c42bc198012e393,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|2,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_2,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
