questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|10,archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js,25_금당고_2학기_중간_고1_기출,10,10,10,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|정사각형|도형,c62d9e847b6aca5dc60e54e1d455691349680bf39635eafe46ae69e29cb9de03,bccd4c4c299545859026496c37f51396caccdb7236b10d6700daa7fd1bcc7d18,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,c7f829ba91df3cb529ca02240e92bcfdf57c2be3aca0f08df695b582b7b09079,,,assets/images/25_금당고_2학기_중간_고1_기출/q10-solution.svg,032daf3dc110c1bbfd25357f8ad94bda7533422d215d65c910aaab56def5d255,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,ca34125c90a6981ffdfe187b02e2f8c5fa5264742f482fe473c6f38770139bd9,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|10,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js_10,e0159164ccdd95c2b3f007051433ed8a5636f22089ca827120703d4485fd8f21,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|9,archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js,25_매산고_2학기_중간_고1_기출,9,9,9,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|내분점|수직인 직선|도형,12da3d0315f67d442ac83f4682ce5ded6feea18a1a70f722e1c096d7d6e5a16e,92d0408e83242f628b902ed389c58e1d4be3ab9fe4fde9986def2821dcf31539,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,e708e67882aaff83f4ac608aec7528d40eda0f61a362c6cbc0ce360797235e25,,,assets/images/25_매산고_2학기_중간_고1_기출/q09-solution.svg,24c6f21ae84e9202a35b03e58464da7ab2b380dd3d910f9e1de2cc6e4756ac46,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,d306289389f3b9bb9c904ba14686aa11f72b0f28ef1ec0db831653a44c862615,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|9,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js_9,44ae64cfff4180dd9768c51f05e2939ed037ef0031d1baaf3184a03a3d2d4984,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|16,archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js,25_매산고_2학기_중간_고1_기출,16,16,16,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,단답형,grid,false,단답형|평면좌표|두 점 사이의 거리,9f99f0a7823a043c742425bde14c6c136a59e221bc7e5aaed49af5ba5e642751,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b3782ed1fb6fb2604e9d19dbb3a8740f50e987e9987ed3bfec5718527122fdea,b02f64496513c4f45e6759e8f7c3d20860b7179533deaeb5d143bee76ec2177e,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|16,,INDEX_RECORD_PRESENT,original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js_16,44ae64cfff4180dd9768c51f05e2939ed037ef0031d1baaf3184a03a3d2d4984,true,$7$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js|25_순천고_2학기_중간_고1_기출|3,archive/exams/original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js,25_순천고_2학기_중간_고1_기출,3,3,3,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|평행사변형|좌표|도형,6406c9d3dfcdc5c508864f6ab7b81a74746507a0b35e9bdcd897e4e054653b81,d02f9dca9a49f2d178f8fa8f5a891bb53879998fca0fc7888e584b39ebc40f52,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,f9c09bfbda2ac5338dc9bc90d42d0671b1df96e739e2ed2b4d90635b4f71e4e3,,,assets/images/25_순천고_2학기_중간_고1_기출/q03-solution.svg,7d4774bc726d528cc13dc5d6b43903377f4672406753c7880b8664eb183028f1,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,9b994241d06511af8cb079051185b1d592a64de93e666acb47db516a94bb3dd6,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js|25_순천고_2학기_중간_고1_기출|3,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js_3,5c07f41210824eec17a7faa25d7922670eff32238bbc38b1de15340e828f0242,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js|25_순천여고_2학기_중간_고1_공통수학2|2,archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js,25_순천여고_2학기_중간_고1_공통수학2,2,2,2,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,,df9e5f88581280a555ff5684abb316e59d9d1e2cee6ca14b75b8c648a80fde3f,cdad6cc74af4bff6b0160fc9df343f6d2ace465180e4e574249b0ff72b05b732,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,c3028d64774db5b28a3b3f6b9c05e93ce3abf52c492f845376e31b8c418edc2c,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js|25_순천여고_2학기_중간_고1_공통수학2|2,,INDEX_RECORD_PRESENT,original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js_2,4dd7d35fd70b2ae0d758eb909565c2cd0f9c54d2893da96a20d18bc4d63e6e26,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js|25_순천여고_2학기_중간_고1_공통수학2|3,archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js,25_순천여고_2학기_중간_고1_공통수학2,3,3,3,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,,59406ac9d5569f19302f5e60ccffbd9ee1dd3fd9e8eaa562b76b0e0f89c92785,fd86bf0c313011569fd155d77e0934f40c9c23affc8d8b1356dee3e1ea8708af,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,ece2c927ab5f29fb0fcfcb24cdedb75c5dfc9d44bb40637e7742a60614bf006a,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js|25_순천여고_2학기_중간_고1_공통수학2|3,,INDEX_RECORD_PRESENT,original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js_3,4dd7d35fd70b2ae0d758eb909565c2cd0f9c54d2893da96a20d18bc4d63e6e26,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js|25_순천여고_2학기_중간_고1_공통수학2|8,archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js,25_순천여고_2학기_중간_고1_공통수학2,8,8,8,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,도형,32ca153aa5056446bbc7f1fac3a61bef71f29e11f3e31f06bafeaafd458ef80b,56366fe6fc2cc029f8f2a7c4b7617feeec3087a53a28bce3fa846985a9ef0a0d,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,c39d6fcc167e7e174d19572718eaf112a330bfc3ef22ace6a50b2e0000658f43,assets/images/25_순천여고_2학기_중간_고1_공통수학2/q8.png,8cab81a884f5a8a457ed732dedf03350d8bade19274233c658e1bf1012dfdc72,assets/images/25_순천여고_2학기_중간_고1_공통수학2/q08-solution.svg,2f28d2f6e33689fbfd1acb7749a68b659c8f864abaa9bba54a556d6333250e91,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,45992ada2f61c0346b43232cf11613b14da6e50e5e30581e6d7aefeb60e78177,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js|25_순천여고_2학기_중간_고1_공통수학2|8,[object Object]|[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js_8,4dd7d35fd70b2ae0d758eb909565c2cd0f9c54d2893da96a20d18bc4d63e6e26,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js|25_순천여고_2학기_중간_고1_공통수학2|9,archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js,25_순천여고_2학기_중간_고1_공통수학2,9,9,9,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,,69d103f52aa7a408e19ddf51f5f4dcd977214846706c5a4b6ada3bbd8c4f6339,a6902d64535e64091abaf2b5b5f20685d30a6993a5fa9c728f7896c77f3f19c7,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,1856433793d3b6285d651e1300851f8575253b7823f39f9d2559ec68c2de5c23,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js|25_순천여고_2학기_중간_고1_공통수학2|9,,INDEX_RECORD_PRESENT,original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js_9,4dd7d35fd70b2ae0d758eb909565c2cd0f9c54d2893da96a20d18bc4d63e6e26,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_제일고_2학기_중간_고1_기출.js|25_제일고_2학기_중간_고1_기출|10,archive/exams/original/high/h1/2mid/25_제일고_2학기_중간_고1_기출.js,25_제일고_2학기_중간_고1_기출,10,10,10,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|삼각형,09395993d6ab43b7837e1102c0bcf57ddba6748754a5eea3093c86ef1fb95e6a,667dd381aa78264c4889adea46a9425b469428b334523eec110dc6d9b3e28907,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,53ea0f022f2cc118a4df310baa985b37ef613df8bb0e6f014f77487f5979b3a2,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_제일고_2학기_중간_고1_기출.js|25_제일고_2학기_중간_고1_기출|10,,INDEX_RECORD_PRESENT,original/high/h1/2mid/25_제일고_2학기_중간_고1_기출.js_10,c93080c2c343013b5c4ede64b2fb4a5a028f24be09ac6a97d772a73f4e7cd8b4,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_제일고_2학기_중간_고1_기출.js|25_제일고_2학기_중간_고1_기출|11,archive/exams/original/high/h1/2mid/25_제일고_2학기_중간_고1_기출.js,25_제일고_2학기_중간_고1_기출,11,11,11,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|무게중심,89e4b8dbfe5629c88851ce79748892dd3bb81f636be096e2317a2371784efee0,6ae82629187cec94799064ce9949d4656acf358026f2d9a113be53c41a69ab19,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,df6abb8d22b72b86a7ef2ffeec8d3f5620c4a1a4372deb794ed01997419de326,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_제일고_2학기_중간_고1_기출.js|25_제일고_2학기_중간_고1_기출|11,,INDEX_RECORD_PRESENT,original/high/h1/2mid/25_제일고_2학기_중간_고1_기출.js_11,c93080c2c343013b5c4ede64b2fb4a5a028f24be09ac6a97d772a73f4e7cd8b4,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_제일고_2학기_중간_고1_기출.js|25_제일고_2학기_중간_고1_기출|20,archive/exams/original/high/h1/2mid/25_제일고_2학기_중간_고1_기출.js,25_제일고_2학기_중간_고1_기출,20,20,20,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,rule_inferred,complete_rule,서술형,grid,false,서술형|평면좌표|거리|내분점,ccf5b5cde76f73b6e94a87b89e043aa508ce410b14434b63de376eb560ec3a79,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,ab98d844c5319bef44f48bcd65b174e34b8ec792523a7bba5e89d96461767276,b1f908a6c7f0f16de3fa60760b273139f639df4bd09cc9ca6b1dc0db0a84d81f,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_제일고_2학기_중간_고1_기출.js|25_제일고_2학기_중간_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/2mid/25_제일고_2학기_중간_고1_기출.js_20,c93080c2c343013b5c4ede64b2fb4a5a028f24be09ac6a97d772a73f4e7cd8b4,true,"두 점 사이의 거리: $\sqrt{13}$, $P\left(\dfrac73,5\right)$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js|25_효천고_2학기_중간_고1_기출|1,archive/exams/original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js,25_효천고_2학기_중간_고1_기출,1,1,1,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|두점사이거리,79a5c5588222074893d240b7c7f96daee3403178968420722459721e49331c5f,70b67949da4bc0a98530c93679e8addb404e574e39e541d2c2e3e75005f9190b,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,1a4e682eacd9a20440c155a661046a05267438bf8cf14a38e9457662a67dc073,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js|25_효천고_2학기_중간_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js_1,1e08c7f97fe6ae138904efeb63a60094f995208381c12799293dc37018e511da,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js|25_효천고_2학기_중간_고1_기출|14,archive/exams/original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js,25_효천고_2학기_중간_고1_기출,14,14,14,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|삼각형|내심|각의이등분선|내분점|도형,34dafa75a6af7b4916f114c8ff89b449bd9a4473c4aabf4f2be0b9128ce726b2,fd6f0df02f97db899b0be6e89f51871649ca286865e5faa7e938df4427089a7d,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,e0b9b7cb4072c5e48554dde486fae3ce5cf50ae040d049c65be7d94c6703455e,assets/images/25_효천고_2학기_중간_고1_기출/q14.png,1d7bd3386c79c7dbfd828a97c00f8366f32d58124cc52676ff4ffa574eb3c7fe,assets/images/25_효천고_2학기_중간_고1_기출/q14-solution.svg,e8a8f0c2fe84a20ec06f6cf34a50b44dbd291dae7f8496e72b6bc600407411ad,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,bfed7c3528c2b8783c911de187ead8103c76985d7ffbacf734eb6939dd792b36,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js|25_효천고_2학기_중간_고1_기출|14,[object Object]|[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js_14,1e08c7f97fe6ae138904efeb63a60094f995208381c12799293dc37018e511da,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js|25_효천고_2학기_중간_고1_기출|21,archive/exams/original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js,25_효천고_2학기_중간_고1_기출,21,21,21,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|평면좌표|내분점|외분점|거리의비|도형,77acda31b70677cfe8d207596d3b187c7e3dc2255a1e378ef0ab95d4052110a3,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,551297e2d6f19006eff802def4e0f8e7399aab6812271efca69e0adc7da6242d,b5473ef29df00c8874328cf0ae75e7aeb506d699eda71f4e06e2e719187d8f5a,,,assets/images/25_효천고_2학기_중간_고1_기출/q21-solution.svg,f32a1f39556571ebcfaa8c04404a56cb767b9bf73b319b8c3c6bdacb70057ab7,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,c2a415000027f57213758097fcbc1ae1c6308d36078c2d4b096c1a61944c454f,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js|25_효천고_2학기_중간_고1_기출|21,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js_21,1e08c7f97fe6ae138904efeb63a60094f995208381c12799293dc37018e511da,true,"$(-4,0)$, $(-28,-36)$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
