questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1final/26_광양제철고_1학기_기말_고1_기출.js|26_광양제철고_1학기_기말_고1_기출|19,archive/exams/original/high/h1/1final/26_광양제철고_1학기_기말_고1_기출.js,26_광양제철고_1학기_기말_고1_기출,19,19,19,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION,여러 가지 방정식,category_or_cue_inferred,complete_category,서술형,grid,false,서술형,4acfea638ff56f36ef29535dac25365901d41bb3d90dc191aa7dacba24fe12f4,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f0a97cb303ea3bf7ce6c2fa0d5b5bbac5d558f9c0a1503361a40831cdb7f5627,dc021d0307db91270d822cb9efd333226943939d8c8d83d18b1f4ff8ab54313d,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_광양제철고_1학기_기말_고1_기출.js|26_광양제철고_1학기_기말_고1_기출|19,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_광양제철고_1학기_기말_고1_기출.js_19,2c68e7cd928445bbc650559173b10f532ce217258184aea77905597dcf5c45c4,true,$84$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js|26_금당고_1학기_기말_고1_기출|1,archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js,26_금당고_1학기_기말_고1_기출,1,1,1,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION,여러 가지 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|삼차방정식|인수분해,8b3de622867bf3067920240fad70f262b271e4b31cb7ce865fdb9af888d2a17f,2c904d80283f9a2a496780c33a336c72f02bf5152d09616e90fe4358acb62870,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,e704d5487a4d14326d305f93523c5888ed2cf4ea1e2e81c4e011db844f38c42c,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js|26_금당고_1학기_기말_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js_1,614f4fffefcfd228ba0b1d79c0fe46c3a11a82832e9caae514f1ed21a56810b9,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js|26_금당고_1학기_기말_고1_기출|2,archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js,26_금당고_1학기_기말_고1_기출,2,2,2,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|연립부등식|일차부등식,87eeb58b123efca9adf29a3b318d55087075822ad7afbbd7ef76e01c18155634,ca073b62c8849c0592d0fd04b1bc536f49e6386e89eb3ed98f838198963820f8,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,6be92d496ca89c2a1feaec9506d97819dbdb250c3bafcad692913d47c9b6f2f1,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js|26_금당고_1학기_기말_고1_기출|2,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js_2,614f4fffefcfd228ba0b1d79c0fe46c3a11a82832e9caae514f1ed21a56810b9,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js|26_금당고_1학기_기말_고1_기출|3,archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js,26_금당고_1학기_기말_고1_기출,3,3,3,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|절댓값|부등식,adfdac59495f1d643b2bd114a285bf01ec52267e5caaebc49c61dcc48dfafb03,286aead6d68ff440e8a3ebec684bef3760ddbb3445447bf08a60399723a634aa,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,60b83c35ee75ac604f57743ef4fb6641f351a1ae78106eb8dfc4b1eb7f4cf1e4,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js|26_금당고_1학기_기말_고1_기출|3,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js_3,614f4fffefcfd228ba0b1d79c0fe46c3a11a82832e9caae514f1ed21a56810b9,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js|26_금당고_1학기_기말_고1_기출|4,archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js,26_금당고_1학기_기말_고1_기출,4,4,4,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차부등식|인수분해,b9729da788bb08f38139f2d4d361f91f92ade60ff954106beadafd2cdaa3271d,bdf8b714a684be06cb5b3bb7428ae284828af8e73208186772eee39a590cd49d,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,099a97fca670e67fa159b9e58c5337f481fb0dceb01c36f2f1e048669dbef420,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js|26_금당고_1학기_기말_고1_기출|4,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js_4,614f4fffefcfd228ba0b1d79c0fe46c3a11a82832e9caae514f1ed21a56810b9,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js|26_금당고_1학기_기말_고1_기출|8,archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js,26_금당고_1학기_기말_고1_기출,8,8,8,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-SYSTEM_OF_EQUATIONS,연립방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|연립방정식|대칭식,7cb8b4726c73369a8509763c996ac086c381a9b68d20271e3a3deafbf880a0dd,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,a2e533296f9a21cd3cd24c7234ed6a410577df8f70c3c16c8a91c9ba09f32560,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js|26_금당고_1학기_기말_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js_8,614f4fffefcfd228ba0b1d79c0fe46c3a11a82832e9caae514f1ed21a56810b9,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js|26_금당고_1학기_기말_고1_기출|9,archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js,26_금당고_1학기_기말_고1_기출,9,9,9,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|절댓값|부등식,4220ac6efb7e1cb815fde2d85bdf0f8f7c5955fb763bc532303879a90db8f6f9,9e23a066c4bee658a01e6a69f89c4814f22725be7c19b091630256281cef2c44,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,b7863a7081c9c3688b3b40132834b3b698e3e8639ffd59678a1aea6a21812855,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js|26_금당고_1학기_기말_고1_기출|9,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js_9,614f4fffefcfd228ba0b1d79c0fe46c3a11a82832e9caae514f1ed21a56810b9,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js|26_금당고_1학기_기말_고1_기출|10,archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js,26_금당고_1학기_기말_고1_기출,10,10,10,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|자연수|부등식,247c836ac7ba075b144e97a2f64c33f5b0e385ff89abac7f42e19efac8f555d4,3fa4b24596152f9fbc2f80749c73881f285e5500353859e0726b3450d8bf0a08,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,c3e163c3feba88c3e3d1b597ae14b72751c2aacdc76afd654448b21dce6e9858,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js|26_금당고_1학기_기말_고1_기출|10,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js_10,614f4fffefcfd228ba0b1d79c0fe46c3a11a82832e9caae514f1ed21a56810b9,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js|26_금당고_1학기_기말_고1_기출|14,archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js,26_금당고_1학기_기말_고1_기출,14,14,14,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|연립부등식|이차부등식|정수조건,00594a0b94632d06f535df3f7ca703b40ee4176d6821174345b01aac292fefd1,d238063e92781ac8c4073b1a4967318e89a02ac970944422d1ac19392509ce57,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,27f39a3b21763094a7e58b7428fbf664de65aa58b8c2fa0dea6635ea6fa7c605,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js|26_금당고_1학기_기말_고1_기출|14,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js_14,614f4fffefcfd228ba0b1d79c0fe46c3a11a82832e9caae514f1ed21a56810b9,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js|26_금당고_1학기_기말_고1_기출|20,archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js,26_금당고_1학기_기말_고1_기출,20,20,20,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|연립부등식|이차부등식|근과범위,390f5076ca1502c124c47753ae4a34cbf26bbc6ecb44892f2f64b5b962d6b869,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b3782ed1fb6fb2604e9d19dbb3a8740f50e987e9987ed3bfec5718527122fdea,84d76a7853c6ea7862af30e242a989b93627a570974eac2d366725101e434bfd,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js|26_금당고_1학기_기말_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_금당고_1학기_기말_고1_기출.js_20,614f4fffefcfd228ba0b1d79c0fe46c3a11a82832e9caae514f1ed21a56810b9,true,$7$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js|26_매산고_1학기_기말_고1_기출|6,archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js,26_매산고_1학기_기말_고1_기출,6,6,6,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|연립부등식,8573e905089857d0ba4b4d34ab98caf08fe277d585db732693c5b76f6a4271bd,c8cb7a3252bcd8b6450899f3da09f1f91649e04584a833aa1d645ecfebd2f9ad,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,5ca611a6b1c751766cd8bd89ff67eff503267a7f106bfa4512b18c4520633ef5,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js|26_매산고_1학기_기말_고1_기출|6,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js_6,16a083f8b24faa1bd46a651d251b26e97c113b44369a475e3959dde0324981ee,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js|26_매산고_1학기_기말_고1_기출|8,archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js,26_매산고_1학기_기말_고1_기출,8,8,8,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|일차부등식,617541a4e17d8b8f2ffefa4f01513929a7cb14a3989eafdfa026851fb68f6ebc,3b1b6a5c68d7ab4df325ad3fb1b642bf98083ed0e489090daffdef80c524774d,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,1366bd77488f4da3ce46cd7f2b701fa1f593a10a2bb2f0d6d32f75fb694ea0bc,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js|26_매산고_1학기_기말_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js_8,16a083f8b24faa1bd46a651d251b26e97c113b44369a475e3959dde0324981ee,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js|26_매산고_1학기_기말_고1_기출|9,archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js,26_매산고_1학기_기말_고1_기출,9,9,9,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차부등식,5705819d44f9da76f21423f0d5962f788f31709d3ecf152fb85787170e3f2708,ff2ec79446271e92376292c7fc547a76ec584b385a41ed5543e275f03f1f9f89,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,9b24b6a07cedddc2dda0b64f21afc776f475829e3acfe98164c37af8fb9b0b14,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js|26_매산고_1학기_기말_고1_기출|9,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js_9,16a083f8b24faa1bd46a651d251b26e97c113b44369a475e3959dde0324981ee,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js|26_매산고_1학기_기말_고1_기출|13,archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js,26_매산고_1학기_기말_고1_기출,13,13,13,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|절댓값 부등식,57b9eac0e7d23470ab791829586148f52ee32c0b3dac8f668c496f62e22dad0e,a59dbbb8fb48449df66d815897f1ab8f78714e22f02c0d3d9a19db0c4ae3dce1,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,f989069dd7856fac1f8da00c5d26eda254687c1351a03a8ff95f73ae9cae008d,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js|26_매산고_1학기_기말_고1_기출|13,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js_13,16a083f8b24faa1bd46a651d251b26e97c113b44369a475e3959dde0324981ee,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js|26_매산고_1학기_기말_고1_기출|14,archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js,26_매산고_1학기_기말_고1_기출,14,14,14,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차부등식,546d23516d4ac2eeed286065d8e7b9af8c8add1185db2b41ace9e0d0fb43b6cc,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,7ce3c6e7a342205f959125c81907fea440fcc0c64a0f6f7c136fc44e6f8ebb36,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js|26_매산고_1학기_기말_고1_기출|14,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js_14,16a083f8b24faa1bd46a651d251b26e97c113b44369a475e3959dde0324981ee,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js|26_매산고_1학기_기말_고1_기출|17,archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js,26_매산고_1학기_기말_고1_기출,17,17,17,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION,여러 가지 방정식,category_or_cue_inferred,complete_category,단답형,grid,false,단답형|삼차방정식,c2528b05f125944922add7e18647bd47212bf69671ab38f3b042114d048b4498,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,44170b991735830c7b84fe1f46f9b9243353b3216db864e515954005d28b0c4c,7a9734b845187f8b972b0479ff17b796b89156948fdd59570ab80996ecc64a85,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js|26_매산고_1학기_기말_고1_기출|17,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js_17,16a083f8b24faa1bd46a651d251b26e97c113b44369a475e3959dde0324981ee,true,"$k\lt1\ (k\ne-\dfrac{5}{4},\ 0)$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js|26_매산고_1학기_기말_고1_기출|20,archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js,26_매산고_1학기_기말_고1_기출,20,20,20,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-SYSTEM,연립방정식과 연립부등식,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|연립부등식,c4fcf14c94206b9780cca928f2c6ac3d9b7ac5af766ae080d7c2dd624cfabc43,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,7b16fa3b8def6869e051df4bb9303210df7a8e0498b5460130019ce0bb52f5e2,476f4d00afbe279305c81cea94d3c0e8f8800f48be497a5dffbacb3f0a55b14d,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js|26_매산고_1학기_기말_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_매산고_1학기_기말_고1_기출.js_20,16a083f8b24faa1bd46a651d251b26e97c113b44369a475e3959dde0324981ee,true,$b\gt a+c$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
