questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|22,archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js,25_금당고_2학기_중간_고1_기출,22,22,22,2022,공통수학2,H22-C2-04,도형의 이동,4,H22-C2-04-CORE,도형의 이동 핵심 개념,rule_inferred,complete_rule,서술형,grid,false,서술형|도형의 이동|포물선|교점,f91b75a046c91fadc55af559c719c1a6ed661b75bc07c2eb36b2c9daf296b83f,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,1affe5d71dd96fb3c6127cfad03d7e4ffc274787d88beb3a1ed1a23e7f9d3441,9035de41818245508d2657337c4e47973acc46fbbf4ea2c6f7d18ad5a7f62ef4,,,assets/images/25_금당고_2학기_중간_고1_기출/q22-solution.svg,fb41989f2735ff87561925c8517de07836764f3dbcf4e955f06daa0352862f1a,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,adffa08348663ab79ed0fc1de084edbee34bd034eb98053d3e36c899dcd62b40,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|22,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js_22,e0159164ccdd95c2b3f007051433ed8a5636f22089ca827120703d4485fd8f21,true,"$k=-1,3,7,\ a=4,\ b=6$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|4,archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js,25_매산고_2학기_중간_고1_기출,4,4,4,2022,공통수학2,H22-C2-04,도형의 이동,4,H22-C2-04-CORE,도형의 이동 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의 이동|평행이동|직선,af917c4295e827a3540046bcf1251a3535295e7ff016d0804ecdb0c9beb36878,c8cb7a3252bcd8b6450899f3da09f1f91649e04584a833aa1d645ecfebd2f9ad,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,1e5472b05ad2f60992a309b6078026fefb35dfa20ad909b641c5cecc4c0592bf,,,assets/images/25_매산고_2학기_중간_고1_기출/q04-solution.svg,37ddf8e0c32d470afd0b244256b730dbc4c02d8df6a97e8bb8aac3dbbb4489ca,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,973e79b1ec547357c9397f8d32c13324d4ecdbb5d073152eacd278e67d287c2e,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|4,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js_4,44ae64cfff4180dd9768c51f05e2939ed037ef0031d1baaf3184a03a3d2d4984,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|8,archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js,25_매산고_2학기_중간_고1_기출,8,8,8,2022,공통수학2,H22-C2-04,도형의 이동,4,H22-C2-04-CORE,도형의 이동 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의 이동|대칭이동|평행이동|직선,43dcb78eda9674becbbaf6112a719c14a60258b18ec0da64ece86da8e07143df,e0d97c9019866472897be616b4b44634dd3f90c486dd75fb0aa9593501c65aef,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,aeacbf535ccb5807fe4d6ae3c1c963e4f3887595d6804c505be2acce4206bd92,,,assets/images/25_매산고_2학기_중간_고1_기출/q08-solution.svg,4dbd868dd50ecd893975978f702ab59fdbf3f829e134f9532cf9e142e3a4d10a,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,fd152411db2d5beb8eb0afc6e17b333884fcf91c76c4d6acf5a545540ae7cfa8,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|8,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js_8,44ae64cfff4180dd9768c51f05e2939ed037ef0031d1baaf3184a03a3d2d4984,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|12,archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js,25_매산고_2학기_중간_고1_기출,12,12,12,2022,공통수학2,H22-C2-04,도형의 이동,4,H22-C2-04-CORE,도형의 이동 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의 이동|대칭이동|최단거리,a32e1f2911cf7209025b72ffcc52303ee2245d401133da6d33c445698d1ca423,4c174b11d79d95ea167dd8930db041a499adc479d1bc421379def00ae59ff4ad,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,35cee12d68a4f9d55ef30afd146eb5964cdbc09b93c3b6af3c6b7d70bcd7f5a1,,,assets/images/25_매산고_2학기_중간_고1_기출/q12-solution.svg,a8b87ad391791e069b9b9392043be767d49f9fbeaad930addc1ba5d4cbbad2a2,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,2edaf67d3069c2c02199db874ae452f4b6d0d26004a025db34b58486ec3a09d6,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|12,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js_12,44ae64cfff4180dd9768c51f05e2939ed037ef0031d1baaf3184a03a3d2d4984,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js|25_순천고_2학기_중간_고1_기출|8,archive/exams/original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js,25_순천고_2학기_중간_고1_기출,8,8,8,2022,공통수학2,H22-C2-04,도형의 이동,4,H22-C2-04-CORE,도형의 이동 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의 이동|평행이동|수직|직선,39bb3f97c8e11fe3d2541488da6580249f84fd409d9514020f30bed920306d1a,ff782081a4cc25de5ebd8fdb3b10e93e0a2a8b181fb4cabb15c6d4c8f83c7224,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,d96aa98930b32471135d4220297aa1df2aa035e680c1768bcc20862d4753967e,,,assets/images/25_순천고_2학기_중간_고1_기출/q08-solution.svg,8f2aac5ee95169152c73c54a17df911ea07398d315e7de007e162bf5eee3d570,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,8c66169d85bb0b10b7a7f6bddae2e173c5392d324eea900c9cc10ec097de083e,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js|25_순천고_2학기_중간_고1_기출|8,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js_8,5c07f41210824eec17a7faa25d7922670eff32238bbc38b1de15340e828f0242,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js|25_순천고_2학기_중간_고1_기출|15,archive/exams/original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js,25_순천고_2학기_중간_고1_기출,15,15,15,2022,공통수학2,H22-C2-04,도형의 이동,4,H22-C2-04-CORE,도형의 이동 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의 이동|원의 평행이동|접선|최솟값,713799e18364012607760500bd3236bc4aa1109ead30d83b3766b99ff94e81eb,ffbc74d3d74b20221a87bce1f3696c688fb54ca637ecd78f1917e376d8c2c26f,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,35b610a5c2cb8736fb863bcf48347ec4c70d1f1361c7fa03da90ba31ca7d8126,,,assets/images/25_순천고_2학기_중간_고1_기출/q15-solution.svg,6a01e4158ac46850cc169f45644ca1c5dc7141900aeca495ad13dea52ec6590a,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,ffdc8ce0db92a248b82fae2f9571151b2280064fd6e7228990d91646cb101b7d,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js|25_순천고_2학기_중간_고1_기출|15,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js_15,5c07f41210824eec17a7faa25d7922670eff32238bbc38b1de15340e828f0242,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js|25_순천여고_2학기_중간_고1_공통수학2|6,archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js,25_순천여고_2학기_중간_고1_공통수학2,6,6,6,2022,공통수학2,H22-C2-04,도형의 이동,4,H22-C2-04-CORE,도형의 이동 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의 이동|대칭이동|점|최단거리,743e5821928956508c3a016717373b190039464da995f653c4bacfb07400a603,22e65d4e8611808b8f2bcfdb68ff0510199786d38b65df5f7b4e9c25b0b4d3db,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,33cdcc9f96980735a95479a062b3096074f5b9cb5aac289bf54fc8e48d03e4ee,,,assets/images/25_순천여고_2학기_중간_고1_공통수학2/q06-solution.svg,99fb86a0c919a3753f7dead6c89ae50a4d9de95e3299526433db230a699487f7,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,bac3adf3997b64cf02ac9ee4138180e2c85b4f4b26dca6bf5139dd5478092453,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js|25_순천여고_2학기_중간_고1_공통수학2|6,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js_6,4dd7d35fd70b2ae0d758eb909565c2cd0f9c54d2893da96a20d18bc4d63e6e26,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js|25_순천여고_2학기_중간_고1_공통수학2|7,archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js,25_순천여고_2학기_중간_고1_공통수학2,7,7,7,2022,공통수학2,H22-C2-04,도형의 이동,4,H22-C2-04-CORE,도형의 이동 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의 이동|대칭이동|직선|원|접선,58281ad4286f5c26c532b44e82882ad68e1dfbda19b6c3a86aabbcad301f0aca,584f045524527804ebadc515875f1b1ea149e50d7a62ef7d0ccb135def45b120,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,7b16f1c51b3d7dbe1205c0b51223321840ca415b832ebf9a39a0756721b17d95,,,assets/images/25_순천여고_2학기_중간_고1_공통수학2/q07-solution.svg,318150db02c9f74a4d47e048f251cb35c448adf908d85bdbfa6b421be3e75186,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,4c95ece1f5342383650a0ee520dbaf335bd2d2a13cacabb27b68f18e1499c50f,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js|25_순천여고_2학기_중간_고1_공통수학2|7,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js_7,4dd7d35fd70b2ae0d758eb909565c2cd0f9c54d2893da96a20d18bc4d63e6e26,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js|25_순천여고_2학기_중간_고1_공통수학2|15,archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js,25_순천여고_2학기_중간_고1_공통수학2,15,15,15,2022,공통수학2,H22-C2-04,도형의 이동,4,H22-C2-04-CORE,도형의 이동 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의 이동|평행이동|직선|거리,16bc43a24cc3ac4a595fcece93ed679eb6bf29c9586f39d0782b20585ab957fa,cc1b53dfac6d45dbbc99e44f78abff9d36ced05232f4a8185902eaa57de41007,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,47069274439377c1c7c7c6ca4bec4b28f398e27d6f7e22defcaa0bbf8680194c,,,assets/images/25_순천여고_2학기_중간_고1_공통수학2/q15-solution.svg,bef45dee58c75f5da24b3bcf02b6e66a9f98e948e693384e2bde30270e53d623,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,af14c081c2f7f580bb172fc80b58e1d050ac8e33479d0c3780df713a25f798e4,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js|25_순천여고_2학기_중간_고1_공통수학2|15,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js_15,4dd7d35fd70b2ae0d758eb909565c2cd0f9c54d2893da96a20d18bc4d63e6e26,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js|25_순천여고_2학기_중간_고1_공통수학2|18,archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js,25_순천여고_2학기_중간_고1_공통수학2,18,18,18,2022,공통수학2,H22-C2-04,도형의 이동,4,H22-C2-04-CORE,도형의 이동 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의 이동|대칭이동|점|대칭축,9caded0c1ed5751c16b46c63ef7557a131f0f59d493ac7df2ac454bf9d46c26c,ff782081a4cc25de5ebd8fdb3b10e93e0a2a8b181fb4cabb15c6d4c8f83c7224,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,5483f00e359eb08342392e243d0a9e87a3d359cf49da261bbbfce928facbd4b1,,,assets/images/25_순천여고_2학기_중간_고1_공통수학2/q18-solution.svg,5d9206474a767cff9093c762d95f238ce6dd7eab17dda73e50eb4c96cabac5e4,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,6227b83010d4dcd6be8494d4dbdc7bccf6b574c6d687fe41c314b677d056f03c,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js|25_순천여고_2학기_중간_고1_공통수학2|18,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_순천여고_2학기_중간_고1_공통수학2.js_18,4dd7d35fd70b2ae0d758eb909565c2cd0f9c54d2893da96a20d18bc4d63e6e26,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_제일고_2학기_중간_고1_기출.js|25_제일고_2학기_중간_고1_기출|18,archive/exams/original/high/h1/2mid/25_제일고_2학기_중간_고1_기출.js,25_제일고_2학기_중간_고1_기출,18,18,18,2022,공통수학2,H22-C2-04,도형의 이동,4,H22-C2-04-CORE,도형의 이동 핵심 개념,rule_inferred,complete_rule,객관식,fullwidth,false,객관식|도형의이동|대칭이동|접기|도형,68fd5195f9644f786c21140f532d0af8bcfe4cd090d69db9f123bd01bba029fd,02e798ffd7690c6b47f6f6514fc8d2078aaaaa5827e00c9528fd2b25e8fd73d2,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,4537959fba8cafde6a75d569a08b3244fdb296ca5f00ff4e7e99e78574484ab3,assets/images/25_제일고_2학기_중간_고1_기출/q18.png,2913f72d7da7b9a981214723f062480131749e2bf026ab0516710808ee7a3354,assets/images/25_제일고_2학기_중간_고1_기출/q18-solution.svg,ec142aa26f5c333c284553b22f0ae66b63ca5064aac5364196e860ab8482c1cf,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,8a4c601551cdff9a9f7e4cc698f7bbce3b7bcfa786f9238d100a48937e5d6f43,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_제일고_2학기_중간_고1_기출.js|25_제일고_2학기_중간_고1_기출|18,[object Object]|[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_제일고_2학기_중간_고1_기출.js_18,c93080c2c343013b5c4ede64b2fb4a5a028f24be09ac6a97d772a73f4e7cd8b4,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js|25_효천고_2학기_중간_고1_기출|12,archive/exams/original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js,25_효천고_2학기_중간_고1_기출,12,12,12,2022,공통수학2,H22-C2-04,도형의 이동,4,H22-C2-04-CORE,도형의 이동 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|포물선|원점대칭|평행이동|접선,40579482e7a45f0b0f5f5a1923a26863ec74be3dace66600cb7e0fe29dffebb6,ff782081a4cc25de5ebd8fdb3b10e93e0a2a8b181fb4cabb15c6d4c8f83c7224,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,ed8e34ea54cc8c597b16076fa351a84119c62c599eef4b21dd76290d8e536c7f,,,assets/images/25_효천고_2학기_중간_고1_기출/q12-solution.svg,97f50d5f79ba9fbefa5988bff8da49a98b9a037da137b8a0100172e971a95d61,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,de8846c407648a85237e2a861580c46e8de1b65e5036e60a278b8a4f728ec879,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js|25_효천고_2학기_중간_고1_기출|12,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js_12,1e08c7f97fe6ae138904efeb63a60094f995208381c12799293dc37018e511da,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js|25_효천고_2학기_중간_고1_기출|13,archive/exams/original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js,25_효천고_2학기_중간_고1_기출,13,13,13,2022,공통수학2,H22-C2-04,도형의 이동,4,H22-C2-04-CORE,도형의 이동 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의이동|대칭이동|평행이동|좌표변환|그래프|도형,77646d4d6959a76d66448e771884859a25ab64122db1e7df078d010727aefa55,2c206adf6c67cd89cee048d5914004dde040c79a080042741f4f3725e48180f1,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,a30e9ada024e1601814619e44293ff49dabda7813a4b29f85fe313a62ca6296a,assets/images/25_효천고_2학기_중간_고1_기출/q13.png,559ee3e3b96b47823e4bffce6458476f820718d53c16e573ca944a9c1e295c5b,assets/images/25_효천고_2학기_중간_고1_기출/q13-solution.svg,7da40fdcb471109a91dec56341bb207c96c87a23b31b53e6ac1b704e989d7a30,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,4e2a7285b65547638e76398bbe967dba027973ed9013537f0453cbde4bedffc2,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js|25_효천고_2학기_중간_고1_기출|13,[object Object]|[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_효천고_2학기_중간_고1_기출.js_13,1e08c7f97fe6ae138904efeb63a60094f995208381c12799293dc37018e511da,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
